score,id
0.6343722364944163,https://www.cbs42.com/news/crime/birmingham-police-seek-additional-victims-after-massage-spa-employee-arrested-for-sex-abuse-of-clients/
0.16838642464274978,https://www.kold.com/prnewswire/2022/04/13/wellbiz-brands-inc-celebrates-franchisees-service-providers-united-conference-las-vegas/
0.44833838692602734,https://www.wivb.com/reviews/br/bed-bath-br/toilets-toilet-seats-br/best-bidet-seat/
0.3050552042105051,https://www.orlandosentinel.com/news/nationworld/ct-aud-nw-oklahoma-abortion-illegal-20220412-m6y45aiajvhbbbtpc5jycp4ed4-story.html
0.26713605609386826,https://www.5newsonline.com/article/news/local/us-marshals-museum-host-cherokee-storytelling-event-robert-lewis/527-636d4f7c-c5c7-4c80-be5a-7b82c650ac19
0.13891623129152517,https://www.foxnews.com/media/florida-rejecting-math-textbooks-crt-parents
0.6396909060810864,https://www.twincities.com/2022/04/20/who-starts-game-1-in-goal-for-wild-marc-andre-fleury-or-cam-talbot/
0.596976963385951,https://www.wflx.com/2022/04/10/boca-burn-softball-tournament-returns-after-two-year-break/
0.9078185089362517,https://www.foxnews.com/media/biden-border-democrats-title-42-migrants-illegal-immigration-kellyanne-conway
0.6429022881116883,https://www.djournal.com/new-albany/sports/east-union/lady-urchins-pour-it-on-pine-grove-to-wrap-up-1-2a-title/article_2102cbc8-4832-5e12-b706-35c761bda7e9.html
0.9944029160061927,https://www.wistv.com/prnewswire/2022/04/12/equifax-furthers-commitment-environmental-social-governance-priorities/
0.16767447231377997,https://www.wric.com/news/hollywood-lawsuit-hits-virginia-exposes-weak-free-speech-protections-lawmakers-say/
0.6885204032016023,https://www.5newsonline.com/article/news/community/112-drive-in-32nd-season-could-be-its-last/527-7cec017f-dfc9-41a2-98c1-98e5d7fe9932
0.8238375698386319,https://www.floridatoday.com/story/news/local/2022/04/21/melbourne-park-renamed-eddie-lee-taylor-sr-community-complex/7394723001/
0.9599848879735675,https://www.wisn.com/article/rapper-asap-rocky-arrested-at-la-airport/39775361
0.25161968239092136,https://fox59.com/reviews/br/beauty-personal-care-br/lip-makeup-br/best-tom-ford-lipstick/
0.34576359468525397,https://www.wrtv.com/news/national/woman-in-florida-fatally-stabbed-boyfriend-in-self-defense-lawyer-says
0.8108178601512124,https://www.wmar2news.com/news/local-news/marylands-paid-family-leave-program-passes-despite-governor-hogans-veto
0.36963440296844685,https://www.cenlanow.com/business/gasoline-prices-drop-eight-cents-in-one-week-aaa-says/
0.21298054158047797,https://www.wric.com/business/us-world-business/frances-le-pen-warns-against-sending-weapons-to-ukraine/
0.5769238151001801,https://www.koat.com/article/rates-gonorrhea-syphilis-increase-2020-cdc-data-shows/39708595
0.762855496641662,https://fox59.com/sports/high-school-basketball/one-on-one-with-mr-basketball/
0.3444451030885287,https://www.wric.com/news/u-s-world/oregon-tribe-opposes-water-release-for-farmers/
0.8469610785024381,https://www.wivb.com/news/new-york/alcohol-to-go-is-now-good-to-go-in-new-york-state/
0.46161343102922536,https://www.kbtx.com/2022/04/21/powell-reinforces-expectations-sharp-rate-hike-next-month/
0.4887364183199741,https://wtmj.com/national/2022/04/21/macron-woos-leftist-voters-as-french-campaign-nears-end/
0.8740845234795854,https://www.kbtx.com/2022/04/20/russia-test-fires-new-intercontinental-ballistic-missile/
0.001406260118389312,https://fox59.com/morning-news/where-is-sherman/where-is-sherman-monster-jam/
0.9269555842457173,https://www.wane.com/news/local-news/stretch-of-hillegas-road-to-be-widened/
0.9940200466568675,https://www.koat.com/article/dede-robertson-wife-televangelist-pat-robertson-dead/39773434
0.4299293688277734,https://www.wfmz.com/news/pr_newswire/pr_newswire_health/emeritus-launches-emeritus-healthcare-to-address-global-workforce-crisis-with-innovative-upskilling-programs-for-clinical/article_ba5016af-1f4a-5100-a709-67105acdd1b8.html
0.972238075378166,https://www.valleynewslive.com/prnewswire/2022/04/18/equifax-names-trevor-burns-senior-vice-president-corporate-investor-relations/
0.8630170708661359,https://www.wptv.com/sports/texas-juco-pitcher-faces-possible-expulsion-after-tackling-baserunner
0.7139740581713325,https://www.5newsonline.com/article/news/health/uams-office-community-health-research-moving-springdale/527-21e6678a-6efa-449a-a684-ebfd5fb8b0ed
0.6110965177918174,https://www.unionleader.com/news/courts/mass-woman-pleads-guilty-to-role-in-bogus-auto-loan-scheme/article_d548504b-2aec-5392-9eda-1aeb9f94c6ae.html
0.611308120133758,https://abc7ny.com/student-loans-president-joe-biden-debt-repayment-plans-department-of-education-programs/11770028/
0.890076948622788,https://wtmj.com/national/2022/04/18/jjs-janssen-settles-with-wva-for-99m-in-opioid-lawsuit/
0.9421979604349289,https://www.wric.com/news/weird-news/homeowner-finds-5-bears-hibernating-under-lake-tahoe-house/
0.7070744713004221,https://www.nbcnewyork.com/news/business/money-report/ibm-first-quarter-results-beat-estimates/3652583/
0.27837929362627667,https://www.binghamtonhomepage.com/news/international/ukraine-war-refugees-top-5-million-as-assault-intensifies/
0.9450607878383048,https://wtmj.com/ap-news/2022/04/20/us-indexes-open-mostly-higher-netflix-plunges-on-sub-losses-2/
0.1437908714518939,https://www.wfmz.com/news/pr_newswire/pr_newswire_technology/trending-report-on-visualization-and-3d-rendering-software-market-size-worth-1792-80-mn-globally/article_4ef30b19-f1cf-5a36-ab3c-de25628801c0.html
0.4465066237178777,https://abc7ny.com/senator-dianne-feinstein-news-health-problems/11751490/
0.31713203828145387,https://www.wagmtv.com/2022/04/20/mother-charged-death-5-year-old-boy-found-buried-park/
0.8392701824425722,https://www.wfla.com/news/highlands-county/deputies-seek-missing-highlands-county-man-77/
0.721615874332501,https://www.wistv.com/prnewswire/2022/04/11/gold-royalty-provides-update-elemental-offer/
0.08994927817570232,https://www.wric.com/news/local-news/powhatan-mother-infant-hospitalized-following-high-speed-chase/
0.5034898220785028,https://fox59.com/reviews/br/patio-br/grilling-outdoor-cooking-br/best-gas-grill-under-300/
0.44516202750206013,https://www.al.com/highschoolsports/2022/04/three-time-7a-state-champ-thompson-will-open-2022-with-2-high-profile-matchups.html
0.5122756770366331,https://fox59.com/news/politics/biden-to-require-us-made-materials-for-infrastructure/
0.5197329424618279,https://www.cbs42.com/local/man-sentenced-to-10-years-in-rapper-mac-millers-drug-death/
0.8893010722379816,https://www.wivb.com/reviews/br/bed-bath-br/bedding-br/best-electric-blanket/
0.6268400295828149,https://www.wflx.com/2022/04/14/dnc-officials-approve-plan-change-states-first-presidential-primaries/
0.42975804931925404,https://www.1011now.com/prnewswire/2022/04/19/lilium-nv-nasdaq-lilm-lilmw-qell-qellu-qellw-shareholder-class-action-alert-bernstein-liebhard-llp-announces-that-securities-class-action-lawsuit-has-been-filed-against-lilium-nv-fka-qell-acquisition-corp/
0.0996996049085515,https://www.heraldtimesonline.com/story/opinion/letters/2022/04/07/letter-questioning-judge-cruel/7263887001/
0.33803710912185236,https://www.wnem.com/2022/04/15/ohio-gov-mike-dewine-tests-positive-covid-19/
0.4475307470928167,https://www.wfmz.com/news/pr_newswire/pr_newswire_food_beverages/chinas-frozen-food-market-is-forecast-to-reach-us-52-1-billion-in-2027/article_09734547-759e-565e-af35-09fbf2d81af5.html
0.4469802655714668,https://www.kgw.com/article/news/crime/man-shot-killed-les-schwab-hillsboro/283-6e54fdbd-9ee3-4612-8268-75b588b7d0e7
0.515339050088231,https://www.mainepublic.org/npr-news/2022-04-15/what-the-ruthless-new-commander-of-russias-military-in-ukraine-signals-for-the-war
0.35497101056243213,https://www.kold.com/prnewswire/2022/04/18/csc-preparing-super-bowl-lvii-state-farm-stadium/
0.07897948294798783,https://www.mainepublic.org/politics/2022-04-18/maine-lawmakers-debate-who-should-be-granted-immunity-under-expanded-good-samaritan-law
0.3607819149028171,https://www.1011now.com/prnewswire/2022/04/06/shareholder-alert-gross-law-firm-notifies-shareholders-akebia-therapeutics-inc-class-action-lawsuit-lead-plaintiff-deadline-may-13-2022-nasdaq-akba/
0.7599012518868665,https://www.wane.com/reviews/br/toys-games-br/video-games-br/best-naruto-video-game/
0.2364310985931478,https://www.wymt.com/2022/04/16/biden-host-southeast-asian-leaders-may-12-13-summit/
0.6215618133730224,https://www.twincities.com/2022/04/14/jets-draft-preview-what-gang-green-has-and-still-needs-on-the-interior-defensive-line/
0.5628132607319922,https://www.salina.com/story/sports/high-school/soccer/2022/04/08/salina-south-girls-soccer-defeats-salina-central-2-0-kshsaa/9498368002/
0.7106242810659041,https://www.foxnews.com/sports/padres-luke-voit-collides-reds-tyler-stephenson-plate
0.12264036309263185,https://www.jewishaz.com/milestones/milestones---bar-mitzvah/article_2740b8bc-b76e-11ec-8a1f-1b44bdd0b241.html
0.3708937923748285,https://www.wfmz.com/news/pr_newswire/pr_newswire_technology/soprano-design-positioned-as-the-leader-in-the-2021-spark-matrix-for-communications-platform-as/article_0078de5c-3216-5aed-8b22-041c52ef238c.html
0.7308392715650616,https://www.shreveporttimes.com/story/sports/high-school/2022/04/19/lhsaa-softball-shreveport-area-softball-playoff-winners-include-airline-calvary/7337727001/
0.4910518984592924,https://www.kttc.com/2022/04/19/griners-ordeal-russia-weighs-minds-teammates/
0.6766291668439831,https://www.kold.com/prnewswire/2022/04/16/grand-opening-adams-friendship-county-market/
0.7030672311843962,https://www.kold.com/prnewswire/2022/04/18/rising-us-output-machinery-motor-vehicles-drive-gains-demand-power-transmission-components/
0.9245677448408378,https://www.kbtx.com/2022/04/19/vons-vision-helping-students-need-eye-wear/
0.9151082859796285,https://www.cenlanow.com/international/ap-international/guatemalas-much-criticized-top-prosecutor-seeks-2nd-term/
0.37139601617621826,https://www.twincities.com/2022/04/21/biden-announces-heavy-artillery-other-weapons-for-ukraine/
0.5444316369807457,https://www.wistv.com/prnewswire/2022/04/06/successkpi-welcomes-vice-presidents-sales-marketing-accelerate-expansion-plans/
0.3916832347931273,https://www.floridatoday.com/story/sports/2022/04/18/east-coast-dog-surfing-championships-delayed-sharks-no-pups-hurt/7354895001/
0.6149700934981597,https://www.twincities.com/2022/04/19/armed-with-their-young-bright-stars-and-fun-style-of-play-memphis-and-minnesota-dont-belong-on-nba-tv/
0.45157243574273964,https://www.koin.com/news/health/coronavirus/oha-provide-first-covid-19-update-in-april/
0.8309364284250573,https://www.wivb.com/news/wrong-dem-candidates-blast-pac-influence-in-new-district/
0.7959094448107594,https://www.wmar2news.com/news/national/dont-wait-your-deadline-to-file-taxes-is-monday-april-18
0.7252334155807866,https://www.cbs42.com/news/local/alabama-law-enforcement-agencies-warn-of-increase-in-car-break-ins/
0.9875929169258395,https://www.wivb.com/news/local-news/advice-for-last-minute-tax-filers/
0.5941231011832369,https://wtmj.com/sports/2022/04/19/ap-top-sports-news-at-133-a-m-edt-9/
0.36632235178038797,https://www.wistv.com/prnewswire/2022/04/11/electric-last-mile-solutions-announces-receipt-notice-nasdaq-regarding-late-filing-annual-report-form-10-k/
0.33836033443823765,https://nj1015.com/jackson-nj-school-official-sent-sex-pics-without-consent-cops-say/
0.6212485926286351,https://www.iowapublicradio.org/news-from-npr/2022-04-18/what-russians-think-of-the-war-in-ukraine-according-to-an-independent-pollster
0.1076337500402529,https://www.kttc.com/2022/04/09/beautiful-weather-continue-sunday-rain-storm-chances-next-week/
0.923856315857126,https://www.cbs42.com/news/crime/woman-killed-arrest-made-in-walker-county-shooting/
0.667186206913409,https://www.wfmz.com/news/pr_newswire/pr_newswire_technology/alcumus-launches-esg-solution-in-north-america/article_b3d7e409-8e6b-5991-b128-311ca544e765.html
0.3510469520009919,https://www.djournal.com/pontotoc/woodland-news/article_c1ebacc9-aad2-50bd-89bd-237d1ad9fe80.html
0.312077733841548,https://www.kbtx.com/2022/04/19/amber-alert-issued-georgia-infant/
0.21251387061852597,https://www.wflx.com/2022/04/20/broward-co-tourism-campaign-says-we-are-welcoming-everyone/
0.03839529126152692,https://www.wrtv.com/news/local-news/hendricks-county/terry-judy-says-hes-staying-a-candidate-for-hendricks-county-sheriff-after-arrest
0.6999425383733056,https://www.wistv.com/prnewswire/2022/04/06/shareholder-alert-gross-law-firm-notifies-shareholders-volta-inc-class-action-lawsuit-lead-plaintiff-deadline-may-31-2022-nyse-vlta/
0.947616697505967,https://www.wisn.com/article/acts-of-public-violence-in-nyc/39719731
0.646319398249294,https://www.wfmz.com/news/pr_newswire/pr_newswire_health/nuvasive-simplify-cervical-disc-two-level-data-published-in-journal-of-neurosurgery-spine/article_7d5d6e84-b49a-5052-9fc6-a7b4b57b9e93.html
0.49466913616397185,https://www.foxnews.com/media/rep-cuellar-border-patrol-men-and-women-in-green-need-to-be-heard
0.756189512144145,https://www.1011now.com/prnewswire/2022/04/19/titantv-inc-releases-mediastar-4-with-direct-data-reporting-feature/
0.9754853734411714,https://www.1011now.com/prnewswire/2022/04/19/cna-financial-report-first-quarter-2022-results-host-conference-call-may-2/
0.20213000936211986,https://www.binghamtonhomepage.com/news/politics/warden-at-epstein-jail-quietly-retires-amid-federal-probe/
0.9497737978693523,https://www.wric.com/reviews/br/home-br/vacuums-br/best-cordless-vacuum/
0.6619096963304363,https://www.wfmz.com/news/area/pennsylvania/openings-and-closings-business-happenings-around-the-area/article_f3ec451e-bc02-11ec-9c59-6787da96290d.html
0.7029867169160796,https://www.wivb.com/entertainment-news/broadway-theaters-extend-mask-mandate-through-may-31/
0.42986847069518275,https://www.wric.com/business/us-world-business/asian-shares-track-wall-street-higher-oil-prices-retreat/
0.355647585259332,https://www.cenlanow.com/international/ap-international/radical-women-take-over-mexico-city-street-assault-motorist/
0.700393234265225,https://www.wivb.com/news/the-airlines-with-the-most-delays/
0.4644108709336986,https://www.kgw.com/article/news/politics/president-biden-coming-to-portland-seattle/283-edbebf2c-452b-480d-b3f1-ba4bd03954e6
0.6936202649484785,https://www.fox35orlando.com/news/man-who-lost-sister-now-decorates-caskets-for-parents-who-lost-children
0.2959275696450014,https://abc7ny.com/mask-mandates-mass-transit-mta-amtrak/11771791/
0.5826455929339782,https://www.wane.com/community/health/coronavirus/protection-against-covid-infection-improves-but-wanes-quickly-after-4th-vaccine-dose-study/
0.41256178278990824,https://www.wric.com/news/fugitive-who-fought-with-nypd-officers-charged-police/
0.0024722691185192817,https://www.1011now.com/prnewswire/2022/04/20/transimpact-opens-new-india-office/
0.333346960422999,https://www.valleynewslive.com/2022/04/15/climate-toll-arctic-bases-sunken-runways-damaged-roads/
0.21622028996629547,https://www.wflx.com/2022/04/07/appeals-court-oks-biden-federal-employee-vaccine-mandate/
0.07070151321099061,https://www.wfmz.com/news/pr_newswire/pr_newswire_health/elevate-holistics-brings-medical-marijuana-access-to-the-mountain-state-with-100-free-appointments/article_9ca0ca15-4ee1-59fe-8392-0d6725d594a6.html
0.7898293817852574,https://www.wane.com/reviews/br/sports-fitness-br/what-you-need-for-beach-volleyball/
0.49705687929425624,https://www.djournal.com/opinion/columnists/putin-has-a-chance-to-conquer-france/article_18d06104-34cd-5db6-bb08-a9d169d3e2a1.html
0.43061288300237466,https://www.twincities.com/2022/04/20/joey-gallo-left-out-of-yankees-starting-lineup-wednesday/
0.46228500254465177,https://www.wivb.com/news/texts-show-utah-sen-lees-early-work-to-overturn-election-2/
